ID,sensor,tiempo,actividad,evento,exito
413,1,70185,1,0,0
413,1,70433,2,0,0
413,1,70711,3,0,0
413,1,71021,4,0,0
413,1,72155,5,1,1
413,0,73210,1,0,0
413,0,73509,2,0,0
413,0,73807,3,0,0
413,0,74101,4,0,0
413,0,75243,5,1,1
414,1,72692,1,0,0
417,1,65873,1,0,0
415,1,71698,1,0,0
415,1,71900,2,0,0
418,1,68023,1,0,0
414,1,97630,2,0,0
414,1,97773,3,0,0
414,1,97893,4,0,0
414,1,98829,5,1,1
414,0,99249,1,0,0
414,0,99391,2,0,0
414,0,99557,3,0,0
414,0,99661,4,0,0
414,0,101057,5,1,1
415,1,123822,3,0,0
415,1,123998,4,0,0
415,1,124954,5,1,1
415,0,126927,1,0,0
415,0,127087,2,0,0
415,0,127251,3,0,0
415,0,127404,4,0,0
415,0,128361,5,1,1
417,1,150305,2,0,0
417,1,150462,3,0,0
417,1,150619,4,0,0
417,1,151588,5,1,1
417,0,153825,1,0,0
417,0,154014,2,0,0
417,0,154163,3,0,0
417,0,154337,4,0,0
417,0,155301,5,1,1
418,1,174766,2,0,0
418,1,175250,3,0,0
418,1,175706,4,0,0
418,1,177080,5,1,1
418,0,178848,1,0,0
418,0,179172,2,0,0
418,0,179527,3,0,0
418,0,179909,4,0,0
418,0,181081,5,1,1
413,0,637249,6,1,1
413,0,637394,7,1,1
413,0,637496,8,1,1
413,0,637606,9,1,1
413,0,638504,10,2,2
413,1,642107,6,1,1
413,1,642323,7,1,1
413,1,642417,8,1,1
413,1,642531,9,1,1
413,1,643445,10,2,2
413,1,643476,11,2,2
413,1,643591,12,2,2
413,1,643716,13,2,2
413,1,643842,14,2,2
413,1,643963,15,2,2
413,1,644085,16,2,2
413,1,644210,17,2,2
413,1,644339,18,2,2
413,1,644462,19,2,2
413,1,644591,20,2,2
413,1,644717,21,2,2
413,1,644842,22,2,2
413,1,644971,23,2,2
413,1,645112,24,2,2
413,1,645242,25,2,2
413,1,645376,26,2,2
413,1,645510,27,2,2
413,1,645635,28,2,2
413,1,645768,29,2,2
413,1,645913,30,2,2
413,1,646043,31,2,2
413,1,646172,32,2,2
413,1,646302,33,2,2
413,1,646435,34,2,2
413,1,646573,35,2,2
413,1,646699,36,2,2
413,1,646824,37,2,2
413,1,647087,38,2,2
413,1,647213,39,2,2
413,1,647342,40,2,2
413,1,647476,41,2,2
413,1,647605,42,2,2
413,1,647731,43,2,2
413,1,647860,44,2,2
413,1,647989,45,2,2
413,1,648131,46,2,2
413,1,648256,47,2,2
413,1,648386,48,2,2
413,1,648519,49,2,2
413,1,648649,50,2,2
413,1,648778,51,2,2
413,1,648911,52,2,2
413,1,649041,53,2,2
413,1,649170,54,2,2
413,1,649300,55,2,2
413,1,649453,56,2,2
413,1,649582,57,2,2
413,1,649712,58,2,2
413,1,649849,59,2,2
413,1,649987,60,2,2
413,1,650120,61,2,2
413,1,650258,62,2,2
413,1,650395,63,2,2
413,1,650536,64,2,2
413,1,650674,65,2,2
413,1,650807,66,2,2
413,1,650945,67,2,2
413,1,651082,68,2,2
413,1,651215,69,2,2
413,1,651350,70,2,2
413,1,651491,71,2,2
413,1,651631,72,2,2
413,1,651772,73,2,2
413,1,651911,74,2,2
413,1,652044,75,2,2
413,1,652177,76,2,2
413,1,652314,77,2,2
413,1,652448,78,2,2
413,1,652597,79,2,2
413,1,652727,80,2,2
413,0,664091,11,2,2
413,0,664209,12,2,2
413,0,664331,13,2,2
413,0,664433,14,2,2
413,1,667171,81,2,2
413,1,667352,82,2,2
413,1,667450,83,2,2
413,1,667724,84,2,2
413,1,668627,85,3,3
413,1,668682,86,3,3
413,1,668800,87,3,3
413,1,668913,88,3,3
413,1,669039,89,3,3
413,1,669165,90,3,3
413,1,669294,91,3,3
413,1,669412,92,3,3
413,1,669538,93,3,3
413,1,669663,94,3,3
413,1,669780,95,3,3
413,1,669906,96,3,3
413,1,670031,97,3,3
413,1,670161,98,3,3
413,1,670286,99,3,3
413,1,670412,100,3,3
413,1,670541,101,3,3
413,1,670675,102,3,3
413,1,670809,103,3,3
413,1,670939,104,3,3
413,1,671067,105,3,3
413,1,671197,106,3,3
413,1,671326,107,3,3
413,1,671456,108,3,3
413,1,671605,109,3,3
413,1,671730,110,3,3
413,1,671863,111,3,3
413,1,672793,112,4,4
413,1,672930,113,4,4
413,1,673056,114,4,4
413,1,673181,115,4,4
413,1,673315,116,4,4
413,1,673453,117,4,4
413,1,673579,118,4,4
413,1,673712,119,4,4
